1595920841511	1595920841505	-9.931	-1.286	0.450	1.557	0.148	-3.911	127.738297	37.884808
1595920841531	1595920841530	-8.874	-0.653	0.345	1.551	0.133	-3.843	127.738297	37.884808
1595920841552	1595920841545	-8.040	-0.102	0.460	1.614	0.086	-3.701	127.738297	37.884808
1595920841562	1595920841561	-7.662	0.233	0.694	1.687	0.035	-3.516	127.738297	37.884808
1595920841582	1595920841580	-8.165	0.688	0.831	1.728	0.013	-3.233	127.738297	37.884808
1595920841603	1595920841600	-9.152	1.119	1.051	1.809	-0.063	-2.855	127.738297	37.884808
1595920841622	1595920841620	-10.038	1.395	1.377	1.853	-0.217	-2.450	127.738297	37.884808
1595920841643	1595920841641	-10.628	1.754	1.459	1.769	-0.391	-2.025	127.738297	37.884808
1595920841666	1595920841666	-10.486	2.341	1.181	1.465	-0.605	-1.643	127.738297	37.884808
1595920841688	1595920841688	-10.211	2.487	0.910	0.816	-0.747	-1.273	127.738297	37.884808
1595920841709	1595920841703	-10.081	1.915	0.833	0.054	-0.784	-0.872	127.738297	37.884808
1595920841770	1595920841770	-9.356	1.515	1.035	-0.506	-0.835	-0.465	127.738297	37.884808
1595920841781	1595920841780	-8.500	1.086	1.602	-0.823	-0.870	-0.092	127.738289	37.884796
1595920841781	1595920841781	-8.582	0.485	1.859	-0.950	-0.821	0.276	127.738289	37.884796
1595920841781	1595920841781	-9.964	0.180	0.900	-1.059	-0.647	0.703	127.738289	37.884796
1595920841800	1595920841798	-11.591	-0.076	0.270	-1.519	-0.401	1.283	127.738289	37.884796
1595920841820	1595920841818	-12.803	-0.792	0.603	-2.045	-0.120	2.082	127.738289	37.884796
1595920841842	1595920841840	-14.199	-1.389	1.895	-2.080	0.263	3.013	127.738289	37.884796
1595920841861	1595920841859	-15.050	-1.990	2.790	-2.026	0.434	3.774	127.738289	37.884796
1595920841880	1595920841880	-15.663	-3.001	3.461	-2.235	0.510	4.350	127.738289	37.884796
1595920841901	1595920841901	-15.713	-3.825	4.434	-2.315	0.414	4.796	127.738289	37.884796
1595920841937	1595920841935	-14.525	-4.179	4.316	-2.097	0.104	4.960	127.738289	37.884796
1595920841952	1595920841951	-12.853	-4.522	2.937	-1.791	-0.227	4.808	127.738289	37.884796
1595920841966	1595920841960	-11.028	-5.063	1.885	-1.575	-0.544	4.438	127.738289	37.884796
1595920841980	1595920841978	-9.056	-5.250	1.511	-1.455	-0.793	3.915	127.738289	37.884796
1595920842004	1595920842002	-7.557	-4.723	1.118	-1.532	-0.861	3.258	127.738289	37.884796
1595920842018	1595920842017	-6.713	-3.851	0.553	-1.874	-0.861	2.563	127.738289	37.884796
1595920842047	1595920842037	-6.907	-3.446	-0.034	-2.219	-0.795	1.938	127.738289	37.884796
1595920842060	1595920842059	-7.909	-3.614	-0.352	-2.207	-0.656	1.447	127.738289	37.884796
1595920842080	1595920842077	-8.663	-3.825	-0.702	-1.759	-0.530	1.094	127.738289	37.884796
1595920842103	1595920842103	-9.126	-3.981	-1.107	-1.124	-0.388	0.851	127.738289	37.884796
1595920842125	1595920842115	-9.454	-4.060	-1.380	-0.567	-0.254	0.735	127.738289	37.884796
1595920842138	1595920842134	-9.890	-4.002	-1.263	-0.173	-0.123	0.723	127.738289	37.884796
1595920842157	1595920842154	-10.493	-4.112	-0.614	0.011	0.052	0.773	127.738289	37.884796
